lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
ancilla	NN	[800,900]	2	22_18	 	, qua nobis per diversas discurrere opus non est divitias, mors intervenit. Sed quaerendum nobis est, cur iste cuniungatus talem egregiam optinuit sedem. Si intelligatis auctorem apostolum dicentem: unius uxoris virum et filios habentem, episcopus ordinari, recta providentia, euni et hoc canones praecipiant. Sed redeamus ad ordinem et de mulieribus postea disputemus. Temporibus istius Iustinianus rectae fidei angustus omnes Gothorum substantias huic ecclesiae et beato Agnello episcopohabere concessit, non solum in urbibus, sed et in suburbanis villis et viculis etiam, et templa et aras, servos et ancillas, quicquid ad eorum ius vel ritum paganorum pertinere potuit, omnia huic condonavit et concessit et per privilegia confirmavit et corporaliter per epistolam tradi fecit, ex parte ita continentem:; Sancta mater ecclesia Ravennas, vera mater, vera orthodoxa, nam ceterae multae ecclesiae falsam propter metum et terrores principum superinduxere doctrinam. Haec vero et veram et unicam sanctam catholicam tenuit fidem, nunquam mutavit, fluctuationem sustinuit, a tempestate quassata immobilis permansit.; Igitur iste beatissimus omnes Gothorum ecclesias reconciliavit, quae Gothorum temporibus vel regis Theuderici constructae sunt, quae Ariana	604:612	0:1254
ancilla	NN	[500,600]	2	22_19	 	, quae vi maiore auferuntur, detrimento eorum quibus res commodantur imputari non solent. sed cum is, qui a te commodari sibi bovem postulabat, hostilis incursionis contemplatione periculum amissionis ac fortunam futuri damni in se suscepisse proponatur, praeses provinciae, si probaveris eum indemnitatem tibi promisisse, placitum conventionis implere eum compellet. diocl. et maxim. aa. et cc. sisolae.; a vel d. vi k. iun. ipsis aa. conss.; CJ.: Imperatores Diocletianus, Maximianus Cum eum, qui temporalis ministerii causa suscepit ancillam, ad restitutionem eius bona fides urgueat, consequens est socerum tuum huius rei causa tradidisse ancillam adito praeside provinciae probare, ut fidem susceptam is adversus quem supplicas compellatur agnoscere. diocl. et maxim. aa. et cc. auluzano.; a s. prid. non. nov. ipsis aa. conss.; CJ.: Imperatores Diocletianus, Maximianus De restituendis rebus, quas obligandas pro se dederas, postquam debitum fuerit extenuatum, commodati actionem etiam adversus heredes eius exercere potes. diocl. et maxim. aa. et cc	536:544	0:1057
ancilla	NN	[1200,1300]	2	22_20	 	, quibus me ac filias meas in Christo plurimum recommenda. Ipsae vero filiae meae, sed praecipue virgo prudentissima Agnes, soror nostra, se tibi et filiabus tuis, quantum possunt, in Domino recommendant. Vale, carissima filia, cum filiabus tuis usque ad thronum( cfr. Tit,) et optate( cfr. The,). Latores praesentium carissimos nostros fratrem Amatum,( cfr. Sir,), et fratrem Bonaguram caritati tuae, quantum possum, praesentibus recommendo. Amen. </section><section> Epistola Ermentrudi Ermentrudi sorori carissimae Clara Assisias humilis ancilla Jesu Christi, salutem et pacem. Novi te, o carissima soror, mundi e caeno, opitulante gratia Dei, feliciter aufugisse; quamobrem gaudeo et congratulor tibi ac iterum gaudeo te semitas virtutis cum tuis filiabus strenue calcare. Esto, carissima, fidelis ei cui promisisti usque ad mortem, ab eodem enim coronaberis laurea vitae. Brevis est labor hic noster, at merces aeterna; non te confundant strepitus mundi fugientis ut umbra; saeculi fallacis non te dementent inania spectra; ad sibila inferni aures obtura et eius conatus fortis infringe; adversa	541:548	0:1101
ancilla	NN	[0,100]	2	22_21	 	, quo diutius armati famem traherent, pertinacissime in muris constiterunt, expirauitque prius eorum tota ciuitas quam ulla ex parte respectum Romanae societatis deposuit. itaque Hannibali non Peteliam, sed fidum Peteliae sepulcrum capere contigit. Atque ut uxoriam quoque fidem attingamus, Tertia Aemilia, Africani prioris uxor, mater Corneliae Gracchorum, tantae fuit comitatis et patientiae, ut, cum sciret uiro suo ancillulam ex suis gratam esse, dissimulauerit, ne domitorem orbis Africanum femina magnum uirum inpatientiae reum ageret, tantumque a uindicta mens eius afuit, ut post mortem Africani manu missam ancillam in matrimonium liberto suo daret. Q. Lucretium proscriptum a triumuiris uxor Turia inter cameram et tectum cubiculi abditum una conscia ancillula ab inminente exitio non sine magno periculo suo tutum praestitit singularique fide id egit, ut, cum ceteri proscripti in alienis et hostilibus regionibus per summos corporis et animi cruciatus uix euaderent, ille in cubiculo et in coniugis sinu salutem retineret. Sulpicia autem, cum a matre Iulia diligentissime custodiretur, ne Lentulum Cruscellionem, uirum suum proscriptum a triumuiris in Siciliam persequeretur, nihilo minus famulari ueste sumpta cum duabus ancillis totidemque seruis ad	616:624	0:1264
ancilla	NN	[1100,1200]	2	22_22	 	, quod suum est, servat, fortitudo et temperantia potentiae quaedam sunt atque animi robur, quo, ut supra meminimus, bona iustitiae voluntas confirmatur. Quorum et enim contraria impotentiae sunt, ea profecto constat esse potentias. Debilitas vero animi, quae fortitudini contraria est, quaedam eius infirmitas et impotentia est, quam ignaviam seu pusillanimitatem dicere possumus. Intemperantia quoque temperantiae adversa quaedam imbecillitas animi et impotentia est irrationabilium motuum eius impulsibus resistere non valentis, a quibus quasi quibusdam satellitibus in miseram vitiorum captivitatem mens infirma trahitur et, quorum dominari debuit, ancilla fit. Sicut autem iustitia voluntas illa, quam diximus, bona est, ira iniustitia voluntas contraria. Et iustitia quidem bonum hominem, fortitudo vero ac temperantia probum efficiunt, quia, quod ex illa volumus, ex his ad efficiendum validi sumus. Puto autem me in praesentiarum species seu partes virtutis ira distinxisse, ut in his gradus omnes concludantur, quibus ad beatitudinem pertingitur et summum pro meritis bonum apprehenditur. Nunc si visum sit prudentiae tuae, quid in his probare vel improbare decreveris, vel si quid fortasse ad perfectionem addendum esse censueris	653:660	0:1240
ancilla	NN	[1900,2000]	2	22_23	 	, respondet autem Ierusalem, quae nunc est; servit enim cum filiis suis. Illa autem, quae sursum est Ierusalem, libera est, quae est mater nostra; scriptum est enim: Laetare, sterilis, quae non paris, erumpe et exclama, quae non parturis, quia multi filii desertaemagis quam eius, quae habet virum. Vos autem, fratres, secundum Isaac promissionis filii estis. Sed quomodo tunc, qui secundum carnem natus fuerat, persequebatur eum, qui secundum spiritum, ita et nunc. Sed quid dicit Scriptura? Eice ancillam et filium eius; non enim heres erit filius ancillae cum filio liberae. Itaque, fratres, non sumus ancillae filii sed liberae. </section><section> Hac libertate nos Christus liberavit; state igitur et nolite iterum iugo servitutis detineri. Ecce ego Paulus dico vobis quoniam, si circumcidamini, Christus vobis nihil proderit. Testificor autem rursum omni homini circumcidenti se quoniam debitor est universae legis faciendae. Evacuati estis a Christo, qui in lege iustificamini, a gratia excidistis. Nos enim Spiritu ex fide spem iustitiae exspectamus. Nam in Christo Iesu neque circumcisio aliquid valet	498:506	0:1112
ancilla	NN	[1200,1300]	2	22_24	 	, sed pagani. A matre sua Fantasta Christiana et a beato Chrysogono fidem Christi edocta est. Tradita autem Publio in uxorem languorem simulans semper se ab eius consortio abstinebat. Qui audiens eam cum una tantum ancilla in vili habitu Christianorum carceres circuire et iis necessaria ministrare fecit eam artissime custodiri, ita ut etiam eidem alimoniam denegaret volens autem eam sic perimere, ut posset in eius largissimis possessionibus lascivire. Putans igitur se mori dolorosas epistolas Chrysogono mittebat et ille consolatorias remittebat. Interea vir eius moritur et illa a carceribus liberatur. Haec habebat tres ancillas pulcherrimas, quae sorores erant. Quarum una dicebatur Agapete, altera Thionia et altera Irenia. Quae cum Christianae essent et praefecti monitis nullatenus oboedirent, in cubiculum eas reclusit, ubi coquinae utensilia servabantur. Praefectus autem in earum ardens amorem ad eas ivit, ut suam libidinem exerceret. Qui in amentiam versus putans se tractare virgines cacabos, patellas, caldaria et similia amplectens osculabatur et, cum ex hoc satiatus fuisset, foras exiit nigerrimus et deformis et vestimentis concisis. Quem servi, qui eum pro foribus exspectaverant, sic aptatum videntes cogitantes,	627:635	0:1237
ancilla	NN	[0,100]	2	22_25	 	, si iam sit et mater, si in fidem castitatis uxoria fecunditate profecerit. quid, si sit iam iuvene quoque filio severa, iam nurum nepotesque prospiciat? miseremini temporum, ne alienae innocentiae interpretationem de suis quisque moribus trahat. incestum posse fieri pater hoc solo vult probare, quod filium potuit occidere.'' Rumor,'' inquit,'' fuit.'' est hercules, cui contra rerum naturam, contra parentes liberosque credatur!'' rumor fuit.'' hoc ergo sic audiemus, tamquam si diceres:'' conscius detulit servus, nuntiavit ancilla, inprovisus adstiti, dum non timeor, adveni''? rogo, iudices, utrum credibilius putatis incestum de matre an de rumore mendacium? rem inpudentissimam populus loquendo fecerat, nisi pater credidisset. Pessimum, iudices, humanarum mentium malum est, quod semper avidius nefanda finguntur, nec umquam se maius operae pretium putant maligni facere sermones, quam cum incredibilia quasi deprehensa narrantur. Necesse est contentiosius loquaris quod probare non possis, et adfirmationem sumit ex homine quicquid non habet ex veritate. est tamen hoc iniquissimum de loquacitate populi, quod plerumque accendit	529:536	0:1140
ancilla	NN	[1600,1700]	2	22_26	 	, si negas, merito feres. ANIC. priora scelera quam facile iussu tuo fuit peragere! nunc quod imponis, minusdifficile: scelera me mea, ut pergam, monent: nec me modo scelus, magis adhortatur salus. fingam, fatebor plura, quam Caesar, iubes. facta approbavi: dicta ne dubites mea. stuprare corpus non licet? nomen licet. NERO age, quaestioni, quam Tigillenum videsagere in ministras, confitens asta reus. </section>  <section> ; Actus IV, scena; TIGELLINUS, PYTHIAS, ANICETUS TIG. iam torta satis, ancilla, quin prodis ream? PYTH. dominamne prodam famula? TIG. si domina est nocens. PYTH. at innocentem? TIG. prode; vel coget dolor. PYTH. non coget ullus ut probam prodam dolor. TIG. hos mulier animos? PYTH. mollior, at animus mihi. TIG. huc aliquis ignem. PYTH. flamma purum aurum probet. TIG. adulterinum potius. PYTH. et adulter quis est? TIG. Eucerus. PYTH. adde, servus. TIG. et adulter tamen. PYTH. mentitis ima	497:504	0:918
ancilla	NN	[200,300]	2	22_27	 	, sicut et nubere, quod et ipsum neque cogitur neque prohibetur. Contenta erat veritas pacisci cum consuetudine, ut tacite sub consuetudinis nomine frueretur se vel ex parte. Sed quoniam coeperat agnitio proficere, ut per licentiam utriusque moris indicium melioris partis emergeret, statim ille adversarius bonorum multoque institutorum opus suum fecit. Ambiunt virgines hominum adversus virgines dei, nuda plane fronte temerarie; in; audaciam excitatae, et virgines videntur, quae aliquid a viris petere possunt, nedum tale factum, ut scilicet aemulae earum, tanto magis liberae quanto Christi solius ancillae, dedantur illis!'' Scandalizamur'', inquiunt,'' quia aliter aliae incedunt'', et malunt scandalizari quam provocari. Scandalum, nisi fallor, non bonae rei, sed malae exemplum est, aedificans ad delictum; bonae res neminem scandalizant nisi malam mentem. Si bonum est modestia, verecundia, fastidium gloriae, soli deo captans placere, agnoscant malum suum, quae de tali bono scandalizantur. Quid enim? si continentes dicant se a continentibus scandalizari, et continentia revocanda est? et ne multin bi scandalizentur, monogamia recusanda est?	603:611	0:1155
ancilla	NN	[0,100]	2	22_28	 	, supplicem precario obsecraturum, blanditia sua quod petisset a patris mollitie impetraturum. Sed hic longe aliter, atque hic incredibili confidentia armatus ad patrem adnotavit sicut hostis, atque initium sermonis cum iurgio sumpsit. </section><section> LIBER SECUNDUS Hoc duobus modis fieri solet. Ex quibus unum genus est eius modi, cum ab ea sententia, quam proposuimus, convertimus ad aliquam personam aut rem; aut fortunam; et tamquam praesentem appellamus, ita uti fecit Myron: Haec mulier nuper fuit locuples, potens, in amore atque deliciis necessariorum ornatus eius opibus abundabat; manus ancillarum sequebantur[ comitatus appellabatur]. Nunc contra subito et gravi casu afflicta vix mediocris ancillulae dignitatem retinet. O fortuna, quam vehementer te rerum varietas oblectat, et quam magno odio est tibi beatae vitae perpetuus et constans fructus! Alterum genus est, cum ad id, quod demonstrare instituimus, ab alia re et actionem et orationem nostram revocamus. Demosthenis: Sed nimirum inopinans incidi in causam temporis huius alienam, de qua posterius; huic; dicendum. Qua propter ad illud quod paulo prius agendum revertor. </section><section> In hoc schemate divisio et separatio	602:612	0:1203
ancilla	NN	[1100,1200]	2	22_29	 	, terre fundator amicte, </line><line> In me pugnantes ferrea flamma voret. </line><line> Alfa deus, deus O, rerum deus omnicreator, </line><line> Supplicis ancille respice, queso, preces. </line><line> Iram congemines, acuas penamque furorem </line><line> Accendas, tumidos comprime, perde feros, </line><line> Contine fastosos, instantes perde superbos, </line><line> Da pacem, gladios divide, scinde manus. </line><line> Arma cadant, arcusque teras, balistra cremetur. </line><line> Rumpe polum, specta, collige, scribe, nota. </line><line> Hos notet exilium, scribat proscriptio, plures </line><line> Obprobrium signet. </line><line> Rumpe polum, transmitte virum romphea geretem, </line><line> Eruat ancillam, dissipet ora canum. </line><line> Alfa deus, deus O, genitor, genitura creatrix, </line><line> Quod precor, acceptes, Alfa deus, deus O.; </line><line> P; articula;: Oratio salutaris </line>  <line> ; Ex oriente deus, Augusti dirige gressus, </line><line> Ut meus hinc Cesar te duce sospes eat. </line><line> Ex oriente deus, conserva Cesaris actus, </line><line> Ille tuus Raphael preparet eius iter. </line><line> Ex oriente deus, Romanum protege solem, </line><line> Ut repetat patriam sospite mente suam. </line><line> Ex oriente deus, custodi nuper euntem, </line><line> Quo tibi pro magno munere vota feram. </line><line> Ex	705:713	0:1346
