lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
dux	NN	[400,500]	2	6_17	 	, </line><line> In fulmine coeunt uenti, furit ira caelestis, </line><line> Ut, quacumque fugit, impius occupetur ab igne; </line><line> Suppetium nullum erit, nec nauticae puppes: </line><line> Flamma tamen gentes Medi Parthique feruent </line><line> In annis mille, ut feruunt corpora sanctis. </line><line> Nam inde post annos mille gehennae traduntur, </line><line> Et fabrica cuius erant cum ipsa cremantur. </section></line><section> Magno tu quidem animo egressus dudum de domo tua et de cognatione tua usque in mare magnum recedentia penetraveras, maiore tamen virtute eremus a te repetita est. Siquidem, cum hanc primum hospes ingressus es,[ habuisti] ducem et velut itineris tui praevium, quem deinde militiae caelestis magistrum, eumque tunc secutus et parentes relinquens parentem tamen sequebaris; nunc vero, cum eundem ascitum ad pontificale fastigium prosequendum putaveris, ad familiare secretum eremi te amor rettulit. Ergo nunc es nobilior et maior exemplo: prius enim, cum desertum peteres, comitatus etiam fratrem videbaris; nunc, cum desertum repeteres, etiam fratrem reliquisti. At qualem illum quantumque! Quanto tibi semper dilectionis cultu observatum! Quam singulari tibi affectione devinctum! Ut cuius caritati praeferre nihil possis, nisi forte solam	661:666	0:1279
dux	NN	[300,400]	2	6_19	 	, </line><line> Inplicitam soluit per uerba sonantia linguam. </line><line> Mox etiam adsuetam penetrant spiracula mentem, </line><line> Conpletusque canit uenturi conscia dicta: </line>  <line> " Concelebrent cuncti laudes gratesque frequentent </line><line> Astrorum et terrae, pontique hominumque parenti, </line><line> Visere quod uoluit propriamque absoluere plebem. </line><line> En beat antiquam gentem cornuque salutis </line><line> Erecto indulget Dauidis origine lumen. </line><line> Hoc est, quod prisci cecinere ex ordine uates, </line><line> Haec est illa salus, qua nos ex hostibus atris </line><line> Eripit, ut iuste iusto seruire queamus. </line><line> At tu, parue puer, sanctus dignusque profeta </line><line> Dicere et Dominum mox praegrediere uiando </line><line> Illius et populum duces per lumen apertum: </line><line> Errorem per te spernent mortisque tenebras </line><line> Abrumpent omnes, tua qui praecepta sequentur." </line><line> Exhinc secretis in uallibus abdita semper </line><line> Vita fuit puero, donec poscentibus annis </line><line> Vatis ad officium pleno pubesceret aeuo. </subsection></line><line><subsection> Interea Mariae sponso miracula mentem </line><line> Sollicitant, manifesta uteri quod pondera uidit, </line><line> Et se cum uoluit, quanam ratione propinquae </line><line> Dedecus obpressum celet thalamosque recuset. </line><line> Talia tractanti torpescunt membra sopore </line><line> Audiuitque Dei super horrida somnia uocem: </line>  <line> " Accipe coniugium nullo cum crimine pactae, </line><line> Spiritus inpleuit sancto cui uiscera fetu. </line><line> Hanc cecinit uates uenturam et uirgine prolem	803:808	0:1659
dux	NN	[0,300]	2	6_20	 	, </line><line> insidunt, prior his dubios compellat Adrastus: </line>  <line> '' egregii iuuenum, quos non sine numine regnis </line><line> inuexit nox atra meis, quibus ipse per imbres </line><line> fulminibus mixtos intempestumque Tonantem </line><line> has meus usque domos uestigia fecit Apollo, </line><line> non equidem obscurum uobis plebique Pelasgae </line><line> esse rear, quantis conubia nostra procorum </line><line> turba petant studiis; geminae mihi namque, nepotum </line><line> laeta fides, aequo pubescunt sidere natae. </line><line> quantus honos, quantusque pudor( ne credite patri) </line><line> et super hesternas licuit cognoscere mensas. </line><line> has tumidi solio et late dominantibus armis </line><line> optauere uiri( longum enumerare Pharaeos </line><line> Oebaliosque duces) et Achaea per oppida matres </line><line> spem generis, nec plura tuus despexerat Oeneus </line><line> foedera Pisaeisque socer metuendus habenis. </line><line> sed mihi nec Sparta genitos nec ab Elide missos </line><line> iungere fas generos: uobis hic sanguis et aulae </line><line> cura meae longo promittitur ordine fati. </line><line> di bene, quod tales stirpemque animosque uenitis </line><line> ut responsa iuuent: hic durae tempore noctis </line><line> partus honos, haec illa uenit post uerbera merces.'' </line><line> audierant, fixosque oculos per mutua paulum </line><line> ora tenent, uisique inter sese ordine fandi </line><line> cedere. sed cunctis Tydeus audentior actis </line><line> incipit:'' o quam te	802:807	0:1532
dux	NN	[0,100]	2	6_21	 	, </line><line> Lemnos cara deo, nec fama notior Aetne </line><line> aut Lipares domus; has epulas, haec templa, peracta </line><line> aegide et horrifici formatis fulminis alis, </line><line> laetus adit. contra Ueneris stat frigida semper </line><line> ara loco, meritas postquam dea coniugis iras </line><line> horruit et tacitae Martem tenuere catenae. </line><line> quocirca struit illa nefas Lemnoque merenti </line><line> exitium furiale mouet: neque enim alma uideri </line><line> tantum ea, cum tereti crinem subnectitur auro </line><line> sidereos diffusa sinus; eadem effera et ingens </line><line> et maculis suffecta genas pinumque sonantem </line><line> uirginibus Stygiis nigramque simillima pallam. </line><line> Iamque dies aderat. Thracas qui fuderat armis </line><line> dux Lemni, puppes tenui contexere canna </line><line> ausus et inducto cratem defendere tergo, </line><line> laeta mari tum signa refert, plenasque mouebant </line><line> armentis nuribusque rates( et barbara uestis </line><line> et torques insigne loci); sonat aequore clamor </line>  <line> " o patria, o uariis coniunx nunc anxia curis, </line><line> has agimus longi famulas tibi praemia belli"; </line><line> cum dea se piceo per sudum turbida nimbo </line><line> praecipitat Famamque uagam uestigat in umbra, </line><line> quam pater omnipotens digna atque indigna canentem </line><line> spargentemque metus placidis regionibus arcet </line><line> aetheris; illa fremens habitat sub nubibus imis, </line><line> non Erebi, non diua poli,	789:792	0:1532
dux	NN	[300,500]	2	6_22	 	, </line><line> Mavortis primi cum rediere dies. </line><line> festa Caprotinis memorabo celebria nonis, </line><line> cum stola matronis dempta tegit famulas. </line>  <line> [ quattuor illa etiam discretis partibus anni </line><line> solstitia et luces nocte dieque pares.] </line><line> nec Regifugium pulsis ex urbe tyrannis </line><line> laetum Romanis fas reticere diem. </line><line> visne Opis ante sacrum vel Saturnalia dicam </line><line> festaque servorum, cum famulantur eri, </line><line> et numquam certis redeuntia festa diebus, </line><line> compita per vicos cum sua quisque colit, </line><line> aut duplicem cultum, quem Neptunalia dicunt </line><line> et quem de Conso consiliisque vocant, </line><line> festa aut navigiis aut quae celebrata quadrigis </line><line> iungunt Romanos finitimosque duces? </line><line> adiciam cultus peregrinaque sacra deorum, </line><line> natalem Herculeum vel ratis Isiacae, </line><line> nec non lascivi Floralia laeta theatri, </line><line> quae spectare volunt qui voluisse negant. </line><line> nunc etiam veteres celebrantur Equirria ludi: </line><line> prima haec Romanus nomina circus habet. </line><line> et Dionysiacos Latio cognomine ludos </line><line> Roma colit, Liber, cum tibi vota dicat. </line><line> aediles etiam plebi aedilesque curules </line><line> sacra sigillorum nomine dicta colunt. </line><line> et gladiatores funebria proelia notum </line><line> decertasse foro; nunc sibi harena suos </line><line> vindicat, extremo qui iam sub fine Decembris </line><line> falcigerum placant sanguine Caeligenam. </section></line><line><section> Prima Cleonaei tolerata aerumna leonis. </line><line> proxima Lernaeam	814:819	0:1684
dux	NN	[0,300]	2	6_23	 	, </line><line> membra leuis celsique decus fraudata superbum </line><line> corporis, at docilis fallendi et nectere tectos </line><line> numquam tarda dolos. rudis his tum parma, breuique </line><line> bellabant ense, ac uestigia nuda, sinusque </line><line> cingere inassuetum, et rubrae uelamine uestis </line><line> ars erat in pugna fusum occuluisse cruorem. </line><line> his rector fulgens ostro super altior omnes </line><line> germanus nitet Hannibalis gratoque tumultu </line><line> Mago quatit currus et fratrem spirat in armis. </line><line> Proxima Sidoniis Utica est effusa maniplis, </line><line> prisca situ ueterisque ante arces condita Byrsae. </line><line> tunc, quae Sicanio praecinxit litora muro </line><line> in clipei speciem curuatis turribus, Aspis. </line><line> sed dux in sese conuerterat ora Sychaeus, </line><line> Hasdrubalis proles, cui uano corda tumore </line><line> maternum implebat genus et resonare superbo </line><line> Hannibal haud umquam cessabat auunculus ore. </line><line> Affuit undosa cretus Berenicide miles, </line><line> nec tereti dextras in pugnam armata dolone, </line><line> destituit Barce sitientibus arida uenis. </line><line> nec non Cyrene Pelopei stirpe nepotis </line><line> Battiadas prauos fidei stimulauit in arma. </line><line> quos trahit antiquo laudatus Hamilcare quondam </line><line> consilio uiridis, sed belli serus, Ilertes. </line><line> Sabratha tum Tyrium uulgus Sarranaque Leptis </line><line> Oeaque Trinacrios Afris permixta colonos </line><line> et Tingim rapido mittebat ab aequore Lixus. </line><line> tum Uaga et antiquis dilectus regibus Hippo	794:797	0:1629
dux	NN	[1500,1600]	2	6_24	 	, </line><line> milleque barbottant caldaria picca cadenis. </line><line> Hic macaronescam pescavi primior artem, </line><line> hic me pancificum fecit Mafelina poetam. </line><line> Est locus in Franza, iuxta confinia Spagnae, </line><line> Montalbanus habet nomen phamamque per orbem. </line><line> Non urbs, non villa est, verum fortissima rocca, </line><line> quae saxi vivi tribus est cerchiata murais; </line><line> tam bombardarum stimat haec batimenta crepantum, </line><line> quam stimat aut asinus moscas, aut vacca tavanos, </line><line> qui multis giornis, quae multis plena sit annis. </line><line> Stat super excelsum montagnae condita dossum, </line><line> ad quem barbutae nequeunt ascendere caprae. </line><line> Hanc altris tenuit voltis dux ille Rinaldus, </line><line> ille paladinus Franzae, domitorque Maganzae, </line><line> cuginus Sguerzi, franchissima lanza per orbem, </line><line> qui semptem centos banditos semper habebat, </line><line> atque sui spesiis rocca pascebat in illa. </line><line> Ipsius a razza post longos temporis annos </line><line> exiit armipotens vir magnae Guido prodezzae: </line><line> Guido valorosus, quo non generosior alter, </line><line> aut pace aut guerris opus esset fundere robbam. </line><line> Rex illum Franzae tenuit super omnia charum, </line><line> ficcatumque suo costato semper habebat. </line><line> Cuius ob egregiam formam, visumque galantum, </line><line> capta fui lazzo, dardosque recepit Amoris </line><line> bastardi Veneris, francorum filia regis, </line>	756:759	0:1534
dux	NN	[500,600]	2	6_25	 	, </line><line> Non species mansura fuit; simulata relinque, </line><line> Quae iam certa uides; Christi processit ab ore </line><line> Vita manens omnesque iubet de fonte renasci </line><line> Qui ueniunt. Cur membra secent partemque resoluant </line><line> Cum totum saluare queant? Ne quaere uetusto </line><line> More premi nouitatis opem deflexaque retro </line><line> Lumina constitui postquam uia rectior omnes </line><line> Dirigit et caesis illustrat sentibus orbem. </line><line> Lite sub ambigua Paulus loca tendit ad urbis </line><line> Cui radiant monimenta crucis sanctosque reuisit </line><line> Iuris apostolici proceres, quibus omnia praesens </line><line> Quae sint gesta refert. Petrus, cui maxima cura est </line><line> Commissos augere greges, ad pascua cunctos </line><line> Se duce laeta uocans has explicat ore loquelas: </line>  <line> " Cernitis Aeternum saeclis memorata uetustis </line><line> Quae populo docili cecinerunt ore Prophetae </line><line> In nobis complesse Deum, qui maluit emptor </line><line> Omnibus esse salus, nullum discernere passus </line><line> In pretio quo uita redit; mihi iussit apertam </line><line> Gentibus hanc monstrare uiam; quid uota morari </line><line> Tardarique iuuat, quidue haec aenigmata cana </line><line> Misceri cum luce noua? Quos gratia purgat, </line><line> Vt ueniant lex nulla uetat. Caelestis amoris </line><line> Materia est festina fides; hanc Christus adoptat, </line><line> Hanc facit esse suam; qua quisque merebitur uti, </line><line> Circumcisus adest et iure renascitur undis	800:804	0:1561
dux	NN	[200,400]	2	6_26	 	, </line><line> numen salubre moderans sub orbe totum, </line><line> nutu fauente supero ubique uincens, </line><line> solus, beate, dominans per omne saeclum. </section></line><line><section> Sancte, decus mundi ac rerum summa salutis, </line><line> lux pia terrarum, te solo principe saeclis </line><line> immensum gaudere bonis datur. aurea uenit </line><line> iustitia in terras et gloria candida ueri; </line><line> teque duce mage grata fides et iura renata; </line><line> totaque, perculsis ingenti mole tyrannis, </line><line> aspera uis posita est belli. res Itala iure </line><line> sceptra dabit populis. uoto pius orbis Eoi, </line><line> Auguste, inuictus mundi transibis in oras; </line><line> teque suplex totis ducibus stipata Syene </line><line> orat iura, cupit lucis sibi gaudia nostrae, </line><line> optat, amat. fallax, en, perfida tela fugarum </line><line> Parthus deposuit; ruit oris undique rubri </line><line> litoris aetherio e nutu certamine amoris </line><line> Medus; Arabs mox omnis ouat laudare sereni </line><line> oris lustra tui, dat ueris, sancte, tropaeis </line><line> haec, mage felices titulos, ut uincas amore </line><line> aurea. perpetuo restaurans saecula mundo. </line><line> Indus et Aurorae miles, quos flumine Nilus </line><line> tangit, fecundis uenturus frugifer undis, </line><line> orantes pia iura petent; gens nobilis ortu </line><line> Aethiopes cuncti parent; optataque mundo </line><line> tempora laeta	727:734	0:1461
dux	NN	[0,300]	2	6_27	 	, </line><line> obside quo pacis Pellaea tutus in aula </line><line> Caesar erat, cum se parua Cleopatra biremi </line><line> corrupto custode Phari laxare catenas </line><line> intulit Emathiis ignaro Caesare tectis, </line><line> dedecus Aegypti, Latii feralis Erinys, </line><line> Romano non casta malo. quantum impulit Argos </line><line> Iliacasque domos facie Spartana nocenti, </line><line> Hesperios auxit tantum Cleopatra furores. </line><line> Terruit illa suo, si fas, Capitolia sistro </line><line> et Romana petit imbelli signa Canopo </line><line> Caesare captiuo Pharios ductura triumphos; </line><line> Leucadioque fuit dubius sub gurgite casus, </line><line> an mundum ne nostra quidem matrona teneret. </line><line> Hoc animi nox illa dedit quae prima cubili </line><line> miscuit incestam ducibus Ptolomaida nostris. </line><line> Quis tibi uesani ueniam non donet amoris, </line><line> Antoni, durum cum Caesaris hauserit ignis </line><line> pectus? et in media rabie medioque furore </line><line> et Pompeianis habitata manibus aula </line><line> sanguine Thessalicae cladis perfusus adulter </line><line> admisit Uenerem curis et miscuit armis </line><line> illicitosque toros et non ex coniuge partus. </line><line> Pro pudor! oblitus Magni tibi, Iulia, fratres </line><line> obscena de matre dedit partesque fugatas </line><line> passus in extremis Libyae coalescere regnis </line><line> tempora Niliaco turpis dependit amori, </line><line> dum donare Pharon, dum non sibi uincere mauult. </line><line> Quem formae confisa suae Cleopatra sine ullis </line><line> tristis adit lacrimis, simulatum	809:816	0:1621
dux	NN	[1100,1200]	2	6_28	 	, </line><line> Omnia notificat damnati nuncia regis, </line><line> Seque fatetur iter nullatenus illud inisse, </line><line> Adventum hostilem praenoscere si valuisset; </line><line> Sed quia iam tantos compleverat ipse paratus, </line><line> A tantis se posse negat desistere coeptis. </line><line> Advenit interea coniunx, comitesque rogati. </line><line> Egregiam sobolem multo spectante Rogerum </line><line> Accersit populo, cunctisque videntibus illum </line><line> Haeredem statuit, praeponit et omnibus illum, </line><line> Ipse quibus praelatus erat. Dignissimus haeres </line><line> Iste patris tanti, patruelibus atque paternis </line><line> Moribus ornatus, quantae foret indolis, ipso </line><line> Primaevae cultu virtutis significabat. </line><line> Jus proprium Latii totius et Apula quaeque </line><line> Cum Calabris Siculis loca dux dat habenda Rogero; </line><line> Roberto comiti committitur atque Girardo; </line><line> Alter fratre satus, fidissimus alter amator, </line><line> Et virtutis amans erat et probitatis uterque. </line><line> Hos rogat ut papae solatia, siqua valebunt, </line><line> Non adhibere negent. Quod coeperat ipse subire </line><line> Acceleravit iter, decies et quinque liburnis </line><line> Adria sulcatur; Corifi tremit insula tanti </line><line> Principis accessus electo milite fulti. </line><line> Illa Botruntinam gens quae praecesserat urbem </line><line> Ceperat; hunc Corifi genialibus urbs operumque </line><line> Praedita praesidiis in deditione recepit; </line><line> Obsidibusque datis, vehit insula tota tributum. </line><line> Bundiciam nautae vi captam depopulantur. </line><line> Magnae mentis eques Boamundus	849:852	0:1675
dux	NN	[400,700]	2	6_29	 	, </line><line> pacificusque fuit consiliique tenax. </line><line> Stephanus ante alios lapidum sub grandine martyr </line><line> pro hostibus orabat sponte suis ueniam; </line><line> haec bona simplicitas praestat ieiuna cruoris: </line><line> uir sine morte furens nil habet ipse necis. </line><line> Caesar ubique potens hosti post bella pepercit </line>  <line> ( et, quod erat peius, ciuis et hostis erat): </line><line> sponte facultatem retinens reparauit honores, </line><line> inde uocatus abit, dignus honore, pater. </line><line> cuius ab imperio surgens et origine Caesar </line><line> Augustus meruit tempus habere pium; </line><line> tempore namque eodem natus de uirgine Christus, </line><line> cuius et emicuit stella per astra poli. </line><line> dux princeps Romanus erat de principe Titus, </line><line> si non praestaret, dicere saepe solens </line>  <line> " perdidimus hac luce diem", si nulla dedisset </line><line> mox exoratus praestita supplicibus. </line><line> alter item princeps modico sermone profatur </line><line> Commodus Augustus, uir pietate bonus </line>  <line> " nobile praeceptum, rectores, discite post me: </line><line> sit bonus in uita qui uolet esse dei". </line><line> ecce quid impendit homini clementia simplex, </line><line> ut praestet uitam conferat atque animum. </line><line> fama ducum mos est bellis collecta cruentis, </line><line> ex quibus occurrit saepe reatus atrox. </line><line> gloria bellorum ducibus populisque triumphus, </line><line> in commune datum diuidit	764:767	0:1526
dux	NN	[500,600]	2	6_30	 	, </line><line> Pauca referre uolens isdem praestantibus edam: </line><line> Petrus in Ecclesiae surrexit corpore princeps; </line><line> Haec turrita caput mundi circumtulit oris; </line><line> Conueniunt maiora sibi, speculentur ut omnes </line><line> Terrarum dominae fundata cacumina sedes. </line><line> Gentibus electus Paulus sine fine magister </line><line> Aequius huic praesens oris diffundit habenas </line><line> Quae gentes praelata monet; quodque intonat istic </line><line> Vrbis cogit honor, subiectus ut audiat orbis. </line><line> Dignaque materies Petri Paulique coronae </line><line> Caesareas superare minas et in arce tyranni </line><line> Pandere iura poli summumque in agone tribunal </line><line> Vincere, ne titulos paruus contingeret hostis. </line><line> Aegyptus mundi formam gerit: Inde uocari </line><line> Quae meruit ducibus plebs est commissa duobus </line><line> In quibus officium fraternus nexuit ortus. </line><line> Idola tot Romae, mundo collecta subacto </line><line> Quae fuerant, tenebris obnoxia corda premebant; </line><line> Liber et hic populus, quem uinxerat ante Pharao, </line><line> Exuit Aegypti totidem ductoribus umbras </line><line> Perque lauacra Dei, quae tunc maris egit imago, </line><line> Vitae nactus iter caelestem repperit escam. </line><line> His etiam germanus amor, quibus amplius actus </line><line> Quam natura dedit, geminos quos edidit astris </line><line> Non eadem tamen una dies, annique uoluto </line><line> Tempore sacrauit repetitam passio lucem, </line><line> Et tenet aeternam socialis gratia palmam. </subsection></book></section></line><line><section><book><subsection> Qui meriti florem, maturis	850:857	0:1678
dux	NN	[300,400]	2	6_31	 	, </line><line> Pauperis et tecti delatum in sede locavit; </line><line> Pensatisque sibi, sancto senis ore beati, </line><line> Officiis benedictus abit; paucisque diebus </line><line> Delituit proprii tacitus sub culmine tecti, </line><line> Non tacita Dominum coelestem mente fatigans, </line><line> Quem prece directa, penetrans super astra, propinquo </line><line> Pulsabat merito, pacem procedere poscens. </line><line> Interea fluxere dies, pax visa reverti. </line><line> Deseruit latebram Felix, tandemque sereno </line><line> Confisus coelo, laetis se reddere laetum </line><line> Fratribus, et placidae committere coeperat urbi. </line><line> Gratabantur oves Christi, pastore recepto. </line><line> Ille gregem pavidum de tempestate recenti </line><line> Mulcebat monitis coelestibus, et duce verbo </line><line> Anxia corda regens, firmabat amore fidei; </line><line> Contemnenda docens et amara et dulcia mundi; </line><line> Nec concedendum terroribus; obviaque ipsis </line><line> Ignibus aut gladiis promptos inferre monebat </line><line> Pectora; et ipse suis addebat pondera Vis, </line><line> Confessor passus, quae perpetienda docebat; </line><line> Omnibus eloquio simul exemploque magister. </line><line> Non tulit haec Malus ille diu: sed inhorruit atris </line><line> Crinibus, et rabidis inflavit colla venenis; </line><line> Immisitque suum scelerata in pectora virus, </line><line> Ureret ut nigras Felicis gratia mentes. </line><line> Inseruit stimulos, et mentibus arsit iniquis </line><line> Vipereae furor invidiae; petit improba primam </line><line> Ira domum;	800:804	0:1594
dux	NN	[0,300]	2	6_32	 	, </line><line> protinus attoniti fratrum sub pectore motus, </line><line> gentilisque animos subiit furor aegraque laetis </line><line> inuidia atque parens odii metus, inde regendi </line><line> saeuus amor, ruptaeque uices iurisque secundi </line><line> ambitus impatiens, et summo dulcius unum </line><line> stare loco, sociisque comes discordia regnis. </line><line> sic ubi delectos per torua armenta iuuencos </line><line> agricola imposito sociare adfectat aratro, </line><line> illi indignantes, quis nondum uomere multo </line><line> ardua nodosos ceruix descendit in armos, </line><line> in diuersa trahunt atque aequis uincula laxant </line><line> uiribus et uario confundunt limite sulcos: </line><line> haud secus indomitos praeceps discordia fratres </line><line> asperat. alterni placuit sub legibus anni </line><line> exilio mutare ducem. sic iure maligno </line><line> fortunam transire iubent, ut sceptra tenentem </line><line> foedere praecipiti semper nouus angeret heres. </line><line> haec inter fratres pietas erat, haec mora pugnae </line><line> sola nec in regem perduratura secundum. </line><line> et nondum crasso laquearia fulua metallo, </line><line> montibus aut alte Grais effulta nitebant </line><line> atria, congestos satis explicitura clientes; </line><line> non impacatis regum aduigilantia somnis </line><line> pila, nec alterna ferri statione gementes </line><line> excubiae, nec cura mero committere gemmas </line><line> atque aurum uiolare cibis: sed nuda potestas </line><line> armauit fratres, pugna est de paupere regno. </line><line> dumque uter angustae squalentia iugera Dirces </line><line> uerteret aut Tyrii solio	849:854	0:1664
