lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
nobilitas	NN	[0,100]	2	20_22	 	, imperium Graeciae teneo, Thraciam et Illyrios subegi, Triballis Maedisque imperito; Asiam, qua Hellesponto, qua Rubro mari subluitur, possideo. Iamque haud procul absum fine mundi, quem egressus aliam naturam, alium orbem aperire mihi statui. Ex Asia in Europae terminos momento unius horae transivi. Victor utriusque regionis post nonum regni mei, post vicesimum atque octavum annum vitae videorne vobis in excolenda gloria, cui me uni devovi, posse cessare? Ego vero non deero et, ubicumque pugnabo, in theatro terrarum orbis esse me credam. Dabo nobilitatem ignobilibus locis, aperiam cunctis gentibus terras, quas natura longe submoverat. In his operibus extingui mihi, si fors ita feret, pulchrum est. Ea stirpe sum genitus, ut multam prius quam longam vitam debeam optare. Obsecro vos, cogitate nos pervenisse in terras, quibus feminae ob virtutem celeberrimum nomen est. Quas urbes Samiramis condidit! quas gentis redegit in potestatem! quanta opera molita est! Nondum feminam aequavimus gloria, et iam nos laudis satietas cepit! Di faveant, maiora adhuc restant; sed ita nostra erunt, quae nondum	551:562	0:1107
nobilitas	NN	[100,200]	2	20_24	 	, maritos et adulteros non distinguens; neque adfectui suo aut alieno obnoxia, unde utilitas ostenderetur, illuc libidinem transferebat. igitur agentem eam in matrimonio Rufri Crispini equitis Romani, ex quo filium genuerat, Otho pellexit iuventa ac luxu et quia flagrantissimus in amicitia Neronis habebatur. nec mora quin adulterio matrimonium iungeretur. </section><section> Otho sive amore incautus laudare formam elegantiamque uxoris apud principem, sive ut accenderet ac, si eadem femina potirentur, id quoque vinculum potentiam ei adiceret. saepe auditus est consurgens e convivio Caesaris seque ire ad illam, sibi concessam dictitans nobilitatem pulchritudinem, vota omnium et gaudia felicium. his atque talibus inritamentis non longa cunctatio interponitur, sed accepto aditu Poppaea primum per blandimenta et artes valescere, imparem cupidini et forma Neronis captam simulans; mox acri iam principis amore ad superbiam vertens, si ultra unam alteramque noctem attineretur, nuptam esse se dictitans, nec posse matrimonium omittere, devinctam Othoni per genus vitae, quod nemo adaequaret: illum animo et cultu magnificum; ibi se summa fortuna digna visere. at Neronem, paelice ancilla et adsuetudine Actes devinctum, nihil e contubernio servili nisi	642:653	0:1258
nobilitas	NN	[500,600]	2	20_26	 	, miserere, precor, succurre roganti, </line><line> pristina sufficiant uerbera uincla fames. </line><line> Sessorem, dum carpit iter, si cornea palpans </line><line> ungula concutiat quadrupedantis equi, </line><line> uerbere corrigitur culpa plectente flagello, </line><line> non simul abscisi crura pedesque iacent. </book></section></line><line><section><book> Si non mortalis sors inrevocabilis aevi </line><line> Fletibus atque fides poneret ipsa modum, </line><line> Asbade maiorum, quos virtus extulit, instar, </line><line> Fortibus exemplum corpore mente viris </line><line> Continuata tuam lugerent secula mortem </line><line> Iusticiumque tibi publica res ageret, </line><line> Innumeris cuius micat illustrata triumphis, </line><line> Quos dedit occasus, contulit et oriens. </line><line> Rexisti fortes equitum peditumque catervas </line><line> Iure magisterii nobilitate gradu. </line><line> Tu bello Gothias expulsis gentibus Alpes </line><line> Dedisti Latio victor id imperio. </line><line> Per te diversae destructis moenibus urbes </line><line> Gaudent ad priscum se remeasse decus. </line><line> Post te solamen superest lugentibus unum, </line><line> Gloria quod tecum non tumulata iacet. </book></section></line><line><section><book> Quidnam soliuagus, Bucole, tristia </line><line> Demissis grauiter luminibus gemis? </line><line> Cur manant lacrimis largifluis genae? </line><line> Fac, ut norit amans tui! </line><line> Aegon, quaeso, sinas alta silentia </line><line> Aegris me penitus condere sensibus. </line><line> Nam uulnus reserat, qui mala publicat, </line><line> Claudit, qui tacitum premit. </line><line> Contra est quam loqueris, recta nec autumas	875:885	0:1685
nobilitas	NN	[1100,1200]	2	20_27	 	, nisi forte sit alterius amore ligata. Si alterius igitur non es obligata amori, nulla te poterit ratio excusare. Mulier ait: Tanta tuos niteris errores tueri facundia quod non esset mihi facile tuis supervacuis respondere sermonibus. Quosdam tamen ex eis mea curabo ratione comprimere. Si enim, prout asseris, sola morum probitas amoris invenitur digna muneribus et nobilem facit hominem reputari, superfluo antiquitus nobilitatis fuit ordo repertus et tam aperta distinctione discretus, quum manifestum erat omnem hominem moribus et probitate fulgentem nobilem fore vocandum. Et sic nos oportet instanter asserere nobilitatis ordinis institutores suos in vanum emisisse labores, quod quam sit absurdum probare non insisto. Ideoque firmiter assero, neminem sui ordinis debere metas excedere, sed intra suum ordinem quemque probum alicuius probae feminae amorem perquirere et mediocris personae mediocrem postulare amorem, et sic cuiusque intemeratus ordo servabitur, et sui laboris quisque remuneratus abibit. Ad hoc quod tuo congruentia ordini et honesta exerces mercimonia meo sermone non arguo, sed quia mercimoniis intendens nobilem tibi quaeris amicam, quod inconcinna res est et amara valde tristisque plena eventus. Quod autem mercimonii lucra effluenter largiaris	617:628	0:1274
nobilitas	NN	[1100,1200]	2	20_28	 	, Paule, timor tibi vitae commoda tollit, </line><line> Jam moreris vivens dum metuendo peris. </line><line> Inter naturae ponas si munera mortem, </line><line> Te de morte metus sollicitare nequit. </section></line><line><section> Me tanquam socium te dicis amare, Trebati, </line><line> Et quos prorsus amo dente furente teris. </line><line> Sed nisi sis sociis socius, et amicus amicis, </line><line> Non nostrum valeo dicere te socium. </section></line><line><section> Si tibi blanditur, Nausistrate, respicis hostem, </line><line> Si monet atque regit despicis ipse patrem; </line><line> Insipiens stultusque modo trutinaris eodem, </line><line> Hostem dum recipis, persequerisque patrem. </section></line><line><section> Multum, Fauste, tua de nobilitate superbis, </line><line> Quodque bono Faustus omne nomen habes; </line><line> Sed nullum nomen momenti quodlibet omen, </line><line> Culpaque de patribus saepe venire solet. </section></line><line><section> Carbo, quid est quoniam saepe mihi vina propinas? </line><line> Naso, non labris, haec tua vina traho. </line><line> Unde fluant, si praevaleant quaero reperire, </line><line> Et non invenio vas aliquod nisi te. </section></line><line><section> Tollit ovem de fauce lupi persaepe molossus, </line><line> Ereptamque lupo ventre recondit ovem. </line><line> Tu quoque, Scaeva, tuos praedone tueris ab omni, </line><line> Unus praedo tamen perdis ubique tuos. </section></line><line><section> Qui non tyro fecit, nec fecit militis usum	750:760	0:1500
nobilitas	NN	[1100,1200]	2	20_29	 	, per quos persecutio gravis commota erat contra imagines Dei sanctorumque ejus; quae scripta fautores imperatorum portitoribus auferentes, discerpserunt ea. Gregorius iterum scripta imperatoribus misit, et iterum ea a portitoribus ablata sunt et discerpta. Quia ergo imperatores nolebant suscipere commonitoria apostolicae auctoritatis scripta, Gregorius papa contra eos multa ad multos scripta edidit. </section><section> CAP. LXXVII. Zacharias papa libros Dialogorum primi Gregorii papae de Latino in Graecum transtulit, et plures Latinae linguae ignaros lectione eorum illuminavit. </section><section> CAP. LXXVIII. Chrodogandus, Metensis episcopus, Pipini regis ex sorore nepos, nobilitatem generis nobilitans, fervore sanctae religionis scripsit Regulam, quam specialiter Metensis Ecclesiae clericis observandam dedit. </section><section> CAP. LXXIX. Adrianus papa libros epistolarum primi Gregorii papae abbreviavit, et utiliora quaeque decerpens, tredecim libros ad duos redegit. Scripsit etiam ad imperatores Leonem juniorem, et Constantinum filium ejus, pro venerandis imaginibus Dei et sanctorum ejus. Scripsit ad Carolum imperatorem librum apostolicae auctoritatis, arguens errorem eorum qui infirmare volebant quaedam capitula quae secunda Nicaena synodus promulgaverat, auctoritate trecentorum quinquaginta episcoporum qui haeresin exsecrantium imagines Dei sanctorumque ejus anathematizaverunt. </section><section> CAP. LXXX.	684:695	0:1441
nobilitas	NN	[1100,1200]	2	20_30	 	, post multam deliberationem, accitis sibi viribus de regione quae trans Euphraten est, convocatis quas undecunque potuit asciscere equitum copiis, in multitudine gravi et ad unguem armata, novissimum fines nostros ingressus est. Subito enim transcursa Auranitide regione, secus mare Tiberiadis, in campestribus Jordanis, eo loco cui nomen est Cavan, cum suis legionibus apparuit, in partes varias distributo exercitu; unde profectus, secus Jordanis fluenta versus Scythopolim properat. Scythopolis autem, ut saepe dictum est, ea est quae hodie dicitur Bethsan, olim universae metropolis Galilaeae; cujus nobilitatis argumenta, ex aedificiorum ruina pristinorum, et multo marmore, quod in effractis aedificiis invenitur, est colligere; nunc vero ad nihilum redacta, raro incolitur habitatore, solo oppidulo, quod in paludibus situm est, paucorum habitationi reservato. Hi vero, licet armis et victualibus pro suo numero, et loci capacitate satis abundarent, de praesidii tamen munitione diffidentes, antequam hostilis omnino accederet exercitus, castrum deseruerant, relictis impedimentis omnibus, Tiberiadem se transferentes. Unde factum est quod hostes ad praedictum accedentes locum et vacuum reperientes, eum pro arbitrio tractaverunt	605:616	0:1239
nobilitas	NN	[1100,1200]	2	20_31	 	, propter regulam dictam et cursum naturae praefatum ordinis aequalis sive maioris libenter petit amorem, ne ab amoris regula generali inique videatur exempta. Apparet igitur ex his manifeste quod supervacuis laboras impendiis, et tuos postmodum cognosces in vanum emisisse labores. Homo ait: Quod mihi benignum et suave praestitistis responsum, multum in hoc vestra probitas denotatur, quia vestrae voluistis naturae consulere, ac vestra Va generi convenire. Nihil enim magis generosae personae potest congruere laudibus quam si in suis dictis dulci sermone fruatur, et nulla videntur magis nobili contraire generi et sanguinis nobilitati detrahere quam aspera et inurbana Va proferre. Quod autem dixistis meam faciem vobis esse cum genere manifestam, vehementer admiror quia vestram video in hoc errare prudentiam, quum illis videamini erratibus assentire, qui morum probitatem sine genere ac forma reiiciunt et formae venustatem ac sanguinem generosum sine omni probitate recipiunt. Quod quam sit asserere grave ac difficile quamque narrare absurdum, illa vos edocet ratio manifesteque irrefragabili ratione demonstrat, quae dicit quod ex bonis tantum moribus et hominis probitate ac curialitatis fomite a primordio fuit orta nobilitas. Si homines igitur sola morum probitas nobilitatis	629:639	0:1290
nobilitas	NN	[300,500]	2	20_32	 	, puer, audi </line><line> Et cape uerba patrum consiliumque senum. </line>  <line> " Quid retrahis fera colla iugo? mea sarcina leuis, </line><line> Suaue iugum" Christi est uox pia, crede deo </line><line> Et caput adde iugis, da mollibus ora capistris </line><line> Demissosque leui subde umeros oneri. </line><line> Nunc potes hoc, dum liber agis, dum nulla retentant </line><line> Vincula, nulla tori cura nec altus honor. </line><line> Haec bona libertas Christo seruire et in ipso </line><line> Omnibus esse supra. Non dominis hominum, </line><line> Non uitiis seruit, non regibus ille superbis </line><line> Tantum qui Christo se dederit domino. </line><line> Nec tibi nobilitas uideatur libera, quam nunc </line><line> Sublimen attonita conspicis urbe uehi, </line><line> Quam cernis tanta sibi libertate uideri, </line><line> Vt dedignetur flectere colla deo. </line><line> Multis ille miser mortalibus et quoque seruis </line><line> Seruit et ancillas, ut dominentur, emit. </line><line> Norunt eunuchos et magna palatia passi </line><line> Et quisquis Romam sponte miser patitur, </line><line> Quanto sudoris pretio damnoque decoris </line><line> Constet ibi chlamydis, hic honor officii. </line><line> Nec tamen ipse potens, qui celsior omnibus esse </line><line> Emerit, ut nulli seruiat, adsequitur. </line><line> Cum bene se tota dominum iactauerit urbe, </line><line> Seruit daemoniis, si simulacra colit. </line><line> Pro dolor	677:686	0:1447
nobilitas	NN	[1400,1500]	2	20_33	 	, que illic perlucent, si quis referat multitudinem. ipsa Fortuna grandis matrona, duplicis aspectus, nunc blando vultu nunc terrifico, vestibus auratis gemmatisque altiorem thorum tenebat, oculis grandioribus sed plerunque clausis. in auribus ceras vidi, illa de navi petitas, que Siculos cantus effugit remige surdo. caduceum in manu tenebat. in dextra ejus dominatus sedebat honor, favor, splendor, gaudium, officium, fastus, risus, amor conjugum, vigor, rubor, decus, cantus, potus. nec minori loco fama, gloria, victoria, nobilitas, reverentia, pax, letitia, potentia, forma, laus, gratia, suavitas, jocunditas, hilaritas, dignitas, elatio, pompa, prestantia, familiaritas, clientela, rapina, ultio, superbia, libido, arrogantia, oblivio, nuptie, consolatio. ad pedes ejus quasi ancille sive pedisseque divitie, pecunie, delicie, blanditie voluptatesque stabant arrectis auribus, si quid hera jussisset auditure factureque. in gramine vero locoque declivi selle plurime cernebantur orchestra tecte, ubi plurimas umbras sedere conspexi. perlucebant enim corpora sedentium, quamvis pallida erant	527:536	0:1099
nobilitas	NN	[200,400]	2	20_34	 	, quem clava pellisque tutata sunt: ex Semela atque ipso Liber, qui Bromius dicitur et ex femine iterum natus patris: ex ipso rursus et Maia Mercurius ore facundus et gestator adfabilium colubrarum;.- Potest ulla gravior contumelia Iovi vestro infligi aut quicquam est aliud quos labefactet aut destruat deorum principis auctoritatem, quam quod eum creditis voluptatibus aliquando libidinosis victum et in femineos appetitus inflammati pectoris incaluisse fervore? Et quid regi Saturnio matrimoniis fuerat cum alienis rei? nonne illi fuerat satis Iuno, nec sedare impetum cupiditatum in regina poterat numinum, cum nobilitas eam commendaret tanta, facies os dignitas et ulnarum nivei marmoreique candores? An uxore contentus llaud una concubinis, pelicibus atque amiculis delectatus inpatientiam suam spargebat passim, ut babaecali adolescentes solent, salax deus, et canus ex infinitis corporibus flaccescentium voluptatum restituebat ardorem? Quid dicitis o impii vel quas de vestro Iove opinionum confingitis foeditates? Ita non animadvertitis, non videtis, cuius eum notetis probri? cuius criminis constituatis auctorem? vel quas in eum labes flagitiorum, quantas coacervetis infamias?. Ad libidinem homines proni atque ad voluptatum blanditias naturae infirmitate proclives	615:624	0:1279
nobilitas	NN	[500,600]	2	20_35	 	, quem heredem regum constabat esse multorum. quis namque de Amalo dubitaret, si vacasset elegere? sed nec ipse adeo voluit, quis esset, ostendere, et illi iam post mortem Valliae Theoderidum ei dederant successorem. ad quem veniens Beremud animi pondere qua valebat eximio generis sui amplitudine commoda tacitumitate suppressit, sciens regnantibus semper regali stirpe genitos esse suspectos. passus est ergo ignorari, ne faceret ordinata confundi. susceptusque cum filio suo a rege Theodorido honorifice nimis, adeo ut nec consilio suo expertem nec convivio faceret alienum, non tamen pro generis nobilitate, quam ignorabat, sed pro animi fortitudine et robore mentis, quam non poterat occultare. Quid plurimum? defuncto Vallia, ut superius quod diximus repetamus, qui parum fuerat felix Gallis, prosperrimus feliciorque Theodoridus successit in regno, homo summa moderatione compositus, animi corporisque utilitate habendus. contra quem Theodosio et Festo consulibus pace rupta Romani Hunnis auxiliaribus se cum iunctis in Galliis arma moverunt, turbaverat namque eos Gothorum foederatorum manus, qui cum Gaina comite Constantinopolim efferasset. Aetius ergo patricius tunc praeerat militibus, fortissimorum Moesium stirpe progenitus in Dorostorena civitate a	600:610	0:1264
nobilitas	NN	[0,100]	2	20_36	 	, qui postea cum Cicerone inimicitias gessit. Cn. quoque Piso, adulescens potens et turbulentus, familiaris erat Catilinae omniumque consiliorumque eius particeps et turbarum autor. Ver. cir. MX Hic est Cotta de quo iam saepe diximux, magnus orator habitus et compar in ea gloria P. Sulpicio et C. Caesari Videntur autem in rebus parvis fuisse leges illae, quas cum tulisset, rettulit de eis abrogandis ad senatum. Nam neque apud Sallustium neque apud Livium neque apud Fenestellam ullius alterius latae ab eo legis est mentio praeter eam quam in consulatu tulit invita nobilitate magno populi studio, ut eis qui tr. pl. fuissent alios quoque magistratus capere liceret; quod lex a dictatore L. Sulla paucis ante annis lata prohibebat: neque eam Cottae legem abrogatam esse significat. Sequitur M. Cottam significat. Fuerunt autem fratres tres: duo hi, C., M., tertius L. Cotta qui lege sua iudicia inter tres ordines communicavit senatum, equites, tribunos aerarios; adeptique sunt omnes consulatum. Statim L. Licinium Crassum oratorem et Q. Mucium Scaevolam pont. max. eundemque et oratorem et iuris consultum significat. Hi	570:580	0:1127
nobilitas	NN	[1100,1200]	2	20_37	 	, quia talia studeo meis actibus exercere quae meae possunt naturae congruere. Et ex hoc murmura vulgi depellere curo, quod dicere consuevit:; Talia quemque facere decet, quae genus pariter cum ordine quaerit.; Sed quod praedicta lucra improbe futuri intuitu cumulare non insisto, sed ea provide et largissime suo loco et tempore aliis dispensare contendo, in hoc meam morum et probitatis nobilitatem defendo. Praeterea, si honestis et licitis non curem insistere lucris, obscura me detinebit inopia, et ideo nobilitatis opera exercere non potero, et sic mea morum nobilitas in solo et nudo verbo manebit, quae curialitas vel nobilitas ab hominibus nullatenus credi consuevit. Immo si pauper et inops curialis largitatis sermone utatur, in hunc sibi modum vulgares illudunt:; Homo iste, quia nulla possidet quae valeat hominibus exhibere, largitatem se iactat habere plenariam. Sed si aliquid possidet in orbe, talem se debet hominibus exhibere qualem suum genus et natura permittit. De nulla enim possidentium bona ratione procedit suam effuso sermone largitatem effundere.; Sed et si sufficientem substantiam mihi adesse obiicias, adhuc meo generi honesta lucra defendo	565:574	0:1172
