lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
pontifex	NN	[1900,2000]	2	7_28	 	, nisi id manifesto constat. Can.- Fide divina et catholica ea omnia credenda sunt, quae verbo Dei scripto vel tradito, uno scilicet deposito fidei Ecclesiae commisso, continentur et simul ut divinitus revelata proponuntur sive ab Ecclesiae magisterio sollemni sive ab eius magisterio ordinario et universali, quod quidem communi adhaesione christifidelium sub ductu sacri magisterii manifestatur; tenentur igitur omnes christifideles; quascumque devitare doctrinas eisdem contrarias. Can.- Non quidem fidei assensus, religiosum tamen intellectus et voluntatis obsequium praestandum est doctrinae de fide et de moribus, quam sive Romanus Pontifex sive Collegium Episcoporum enuntiant, cum magisterium authenticum exercent, etsi definitivo actu eandem proclamare non intendunt; christifideles ergo curent, ut devitent, quae cum eadem non congruunt. Can.- Episcopi, qui sunt in communione cum Collegii capite et membris, sive singuli sive in Synodis aut in Conciliis particularibus congregati, etsi infallibilitate in docendo non pollent, christifidelium suae curae commissorum authentici sunt fidei doctores et magistri; cui magisterio authentico suorum Episcoporum christifideles religioso animi obsequio adhaerere tenentur. Can.- Singulis Ecclesiis onus incumbit imprimis a Patriarchis et Episcopis exercendum	638:646	0:1311
pontifex	NN	[1000,1100]	2	7_29	 	, non fabulosa opinione, sed certa comperimus relatione Danorum.[ Post quam insulam, ait, terra non invenitur habitabilis in illo occeano, sed omnia quae ultra sunt glacie intolerabili ac caligine inmensa plena sunt. Cuius rei Marcianus ita meminit:'' Ultra Thilen'', inquiens,'' navigatione unius diei mare concretum est''. Temptavit hoc nuper experientissimus Nordmannorum princeps Haraldus. Qui latitudinem septentrionalis occeani perscrutatus navibus, tandem caligantibus ante ora deficientis mundi finibus inmane abyssi baratrum retroactis vestigiis pene vix salvus evasit.]  Capitulum  Item nobis retulit beatae memoriae pontifex Adalbertus, in diebus antedecessoris sui quosdam nobiles de Fresia viros causa pervagandi maris in boream vela tetendisse, eo quod ab incolis eius populi dicitur ab ostio Wirrahae fluminis directo cursu in aquilonem nullam terram occurrere praeter infinitum occeanum. Cuius rei novitate pervestiganda coniurati sodales a litore Fresonum laeto celeumate progressi sunt. Deinde relinquentes hinc Daniam, inde Britanniam, pervenerunt ad Orchadas. Quibus a laeva dimissis, cum Nordmanniam in dextris haberent, longo traiectus glacialem Island collegerunt. A quo loco maria sulcantes, in ultimum septentrionis axem, postquam retro se omnes,	627:635	0:1272
pontifex	NN	[1900,2000]	2	7_30	 	, non impleantur, indulgentia erit tantum partialis.  N. Tres condiciones perfici possunt pluribus diebus ante vel post praescripti operis exsecutionem; convenit tamen ut communio et oratio ad mentem Summi Pontificis peragantur ipso die quo instituitur opus.  N. Unica sacramentali confessione plures indulgentiae plenariae acquiri possunt; unica vero communione eucharistica et unica oratione ad mentem Summi Pontificis una tantum indulgentia plenaria acquiritur.  N. Condicio precandi ad mentem Summi Pontificis plene impletur, si recitantur ad Eiusdem mentem semel et data tamen facultate singulis fidelibus quamlibet aliam orationem recitandi iuxta uniuscuiusque pietatem et devotionem erga Romanum Pontificem.  N. Firma facultate confessariis can. C. C. facta commutandi pro; impeditis; sive opus praescriptum sive condiciones, Ordinarii locorum possunt concedere fidelibus, in quos ad normam iuris exercent auctoritatem, si loca inhabitent ubi nullo modo vel saltem admodum difficile ad confessionem vel ad communionem accedere possuit, ut ipsi queant indulgentiam plenariam consequi absque actuali confessione ct communione, dummodo sint corde contriti et ad praedicta sacramenta, cum primum poterunt, accedere proponant.  N. Divisio indulgentiarum in personales, reales et locales, non amplius adhibetur, quo clarius constet indulgentiis	703:713	0:1346
pontifex	NN	[1900,2000]	2	7_31	 	, non perimitur resoluto iure Hierarchae, cui concessa est, sed transit ad quemvis Hierarcham, qui ei in regimine succedit. Can.-; Ei, qui delegatum se asserit, incumbit onus probandae delegationis.; Delegatus, qui sive circa res sive circa personas fines sui mandati excedit, nihil agit.; Fines sui mandati excedere non intellegitur delegatus, qui alio modo ac in mandato determinatur, ea peragit, ad quae delegatus est, nisi modus ab ipso delegante ad validitatem est praescriptus. Can.-; Hierarchae sunt praeter Romanum Pontificem imprimis Patriarcha, Archiepiscopus maior, Metropolita, qui Ecclesiae metropolitanae sui iuris praeest, atque Episcopus eparchialis necnon illi, qui eis interim in regimine ad normam iuris succedunt.; Hierarchae loci, praeter Romanum Pontificem, sunt Episcopus eparchialis, Exarchus, Administrator apostolicus, ii, qui, si praedicti desunt, interim legitime succedunt in regimine, itemque Protosyncellus et Syncellus; Patriarcha vero, Archiepiscopus maior, Metropolita, qui Ecclesiae metropolitanae sui iuris praeest, necnon illi, qui eis interim in regimine ad normam iuris succedunt, sunt Hierarchae loci tantum circa	523:533	0:1154
pontifex	NN	[1900,2000]	2	7_32	 	, nulla addita dierum vel annorum determinatione.  N. Christifideli qui, corde saltem contritus, peragit opus indulgentia partiali ditatum, tribuitur ope Ecclesiae tantadem poenae temporalis remissio, quantam ipse sua actione iam percipit.  N. Indulgentia plenaria semel tantum in die acquiri potest, salvo praescripto N. pro constitutis; in articulo mortis;.  Partialis vero indulgentia pluries in die acquiri potest, nisi aliud expresse notetur.  N. Ad indulgentiam plenariam assequendam requiruntur exsecutio operis indulgentia ditati et impletio trium condicionum, quae sunt: sacramentalis confessio, communio eucharistica et oratio ad mentem Summi Pontificis. Requiritur insuper ut excludatur omnis affectus erga quodecumque peccatum etiam veniale.  Si plena huiusmodi dispositio desit vel praedictae condiciones, salvo praescripto N. pro; impeditis;, non impleantur, indulgentia erit tantum partialis.  N. Tres condiciones perfici possunt pluribus diebus ante vel post praescripti operis exsecutionem; convenit tamen ut communio et oratio ad mentem Summi Pontificis peragantur ipso die quo instituitur opus.  N. Unica sacramentali confessione plures indulgentiae plenariae acquiri possunt; unica vero communione eucharistica et unica oratione ad mentem Summi Pontificis una tantum indulgentia plenaria acquiritur.  N. Condicio precandi ad	653:663	0:1345
pontifex	NN	[1900,2000]	2	7_33	 	, nullum declaratum, rescissum, revocatum vel emendatum est, de reparatione damnorum, si forte debetur, respondit ille, qui primum decretum tulit; auctoritas superior vero eatenus tantum respondet, quatenus ex suo decreto damna obvenerunt. Can.- Recursus adversus decretum administrativum Patriarchae, etsi agitur de decreto, quod eparchiam Patriarchae respicit, vel de decreto, quo Patriarcha recursum decidit, fit ad specialem coetum Episcoporum ad normam iuris particularis constituendum, nisi quaestio ad Sedem Apostolicam defertur; adversus decisionem huius coetus non datur ulterior recursus salva provocatione ad ipsum Romanum Pontificem.  TITULUS XXIII DE BONIS ECCLESIAE TEMPORALIBUS  Can.- Ecclesia in procurando bono hominum spirituali bonis temporalibus eget et utitur, quatenus propria eius missio id postulat; quare ipsi ius nativum competit acquirendi, possidendi, administrandi atque alienandi ea bona temporalia, quae ad fines ei proprios praesertim ad cultum divinum, ad opera apostolatus et caritatis atque ad congruam ministrorum sustentationem necessaria sunt. Can.-; Romanus Pontifex est omnium bonorum Ecclesiae temporalium supremus administrator et dispensator.; Dominium bonorum Ecclesiae temporalium sub suprema auctoritate Romani Pontificis ad eam pertinet personam iuridicam,	634:644	0:1304
pontifex	NN	[1900,2000]	2	7_34	 	, omnibus perpensis, providebit. Ceteri Moderatores necnon Secretarii, expleto septuagesimo quinto tatis anno, a munere cessant; Membra octogesimo anno expleto; qui tamen ratione muneris alicui Dicasterio adscripti sunt, cessante munere, desinunt esse Membra.  Art.- Occurrente morte Summi Pontificis, omnes Dicasteriorum Moderatores et Membra a munere cessant. Excipiuntur Roman Ecclesi Camerarius et Pnitentiarius Maior, qui ordinaria negotia expediunt, ea Cardinalium Collegio proponentes, qu ad Summum Pontificem essent referenda.  Secretarii ordinario moderamini Dicasteriorum prospiciunt, negotia tantum ordinaria curantes; ipsi vero indigent confirmatione Summi Pontificis, intra tres ab Eius electione menses.  Art.- Membra coetus sumuntur, ex Cardinalibus sive in Urbe sive extra Urbem commorantibus, quibus accedunt, quatenus peculiari peritia in rebus, de quibus agitur, pollent, nonnulli Episcopi, prsertim dioecesani, necnon, iuxta Dicasterii naturam, quidam clerici et alii Christifideles, hac tamen lege, ut ea, qu exercitium potestatis regiminis requirunt, reserventur iis qui ordine sacro insigniti sunt.  Art.- Consultores quoque nominantur ex clericis vel ceteris Christifidelibus scientia et prudentia prstantibus, ratione universalitatis, quantum fieri	669:679	0:1274
pontifex	NN	[0,100]	2	7_35	 	, Pansae atque Hirtii corpora publica sepultura honorata,  Caesaris adeo nulla habita mentio, ut legati, qui ad exercitum eius missi erant, iuberentur summoto eo milites adloqui. Non fuit tam ingratus exercitus, quam fuerat senatus; nam cum eam iniuriam dissimulando Caesar ipse ferret, negavere milites sine imperatore suo ulla se audituros mandata.  Hoc est illud tempus, quo Cicero insito amore Pompeianarum partium Caesarem laudandum et tollendum censebat, cum aliud diceret, aliud intellegi vellet.  Interim Antonius fuga transgressus Alpes, primo per conloquia repulsus a M. Lepido, qui pontifex maximus in C. Caesaris locum furto creatus decreta sibi Hispania adhuc in Gallia morabatur, mox saepius in conspectum veniens militum( cum et Lepido omnes imperatores forent meliores et multis Antonius, dum erat sobrius), per aversa castrorum proruto vallo a militibus receptus est. Qui titulo imperii cedebat Lepido, cum summa virium penes eum foret.  Sub Antonii ingressum in castra Iuventius Laterensis, vir vita ac morte consentaneus, cum acerrime suasisset Lepido, ne se cum Antonio hoste iudicato iungeret, inritus consilii gladio se ipse transifixit.  Plancus deinde dubia, id	593:601	0:1186
pontifex	NN	[0,100]	2	7_37	 	, partem classis fugavit, partem mersit, aliquot navis multosque mortalis cepit; laetusque nocturnae expeditionis triumpho ad suos revectus est,  mandatisque custodiae quos ceperat, in Bithyniam perrexit ad proconsulem Iuncum( idem enim Asiam eamque obtinebat) petens, ut auctor fieret sumendi de captivis supplicii: quod( cum) ille se facturum negasset venditurumque captivos dixisset( quippe sequebatur invidia inertiam), incredibili celeritate revectus ad mare, priusquam de ea re ulli proconsulis redderentur epistulae, omnes, quos ceperat, suffixit cruci.  Idem mox ad sacerdotium ineundum( quippe absens pontifex factus erat in Cottae consularis locum, cum paene puer a Mario Cinnaque flamen dialis creatus victoria Sullae, qui omnia ab iis acta fecerat irrita, amisisset id sacerdotium) festinans in Italiam, ne conspiceretur a praedonibus omnia tunc obtinentibus maria et merito iam infestis sibi, quattuor scalmorum navem una cum duobus amicis decemque servis ingressus effusissimum Adriatici maris traiecit sinum.  Quo quidem in cursu conspectis, ut putabat, piratarum navibus cum exuisset vestem alligas setque pugionem ad femur alterutri se fortunae parans, mox intellexit frustratum esse visum suum arborumque ex longinquo ordinem antemnarum	610:618	0:1255
pontifex	NN	[1500,1600]	2	7_38	 	, parum  tutum fore, tantam rem illis permittere, qui sub fide publica evocatum, novis  mandatis agressi, damnassent suam sententiam,; Bullam Papae approbassent.  Deinde admisso etiam Amico, petivit Treverensis Archiepiscopus a Doctore  Martino remedia, quibus huic causae occurri possit, Respondit Lutherus,  Dvii. v  Meliora non esse remedia, quam de quibus Gamalio Act. dixisset, teste S.  Luca, Si ex hominibus consilium aut opus hoc est, dissolvetur, Si vero ex Deo  est, dissolvere non poteritis. Hoc posse Caesarem; Imperii ordines scribere  ad Pontificem Romanum, se certo scire, si hoc suum propositum ex Deo non sit,  intra triennium imo biennium sponte sua periturum.  Dicenti Treverensi, quid esset facturus, si decerperentur Articuli concilio  submittendi? Respondit Lutherus: Modo non sint hi, quos Concilium  Constantiense damnaverit. Ait Treverensis, Se vero timere, eos ipsos futuros.  Atqui inquit Lutherus, de eiusmodi tacere neque possum neque volo, ut qui  certus sum, iis Decretis verbum Dei damnatum, Ideo vitam; caput potius  amissurus sum, quam tam clarum verbum Domini deserturus.  Treverensis videns	552:562	0:1127
pontifex	NN	[1400,1600]	2	7_39	 	, pax et concordia coeat. In hoc ingenium explicent suum, in hoc uires expediant, in hoc consilia conferant, in hoc neruos omnes intendant. Qui magni uideri student, sic se magnos probent. Id si quis praestiterit, is rem longe splendidiorem confecerit, quam si totam Africam armis subegerit. Nec admodum difficile factu fuerit, si suae quisque causae blandiri desinat, si sepositis affectibus priuatis, rei communis negotium agamus, si Christus nobis sit in consilio, non mundus.    [,] Nunc dum suum quisque negotium agit, dum Pontifices et Episcopi de ditione et opibus anxii sunt, dum Principes ambitione aut ira feruntur praecipites, dum his obsequuntur sui compendii gratia omnes, in has nimirum rerum procellas incurrimus stultitiae ductu. Quod si communi consilio, commune negotium ageremus, etiam ea quae cuique priuata sunt, magis florerent. Nunc et hoc perit, pro quo solo digladiamur.    [,] Neque mihi dubium est, Principum Illustrissime, quin hoc sis animo: sic natus es, sic ab optimis et integerrimis uiris institutus. Quod superest, precor, ut Christus optimus maximus	528:538	0:1085
pontifex	NN	[1900,2000]	2	7_40	 	, pertinaciter aliquam ex veritatibus fide divina et catholica credendis denegat aut de ea dubitat, haereticus; si a fide christiana totaliter recedit, apostata; si denique subesse renuit Summo Pontifici aut cum membris Ecclesiae ei subiectis communicare recusat, schismaticus est.    ; Caveant catholici ne disputationes vel collationes, publicas praesertim, cum acatholicis habeant, sine venia Sanctae Sedis aut, si casus urgeat, loci Ordinarii.  Can. Episcopi quoque, licet singuli vel etiam in Conciliis particularibus congregati infallibilitate docendi non polleant, fidelium tamen suis curis commissorum, sub auctoritate Romani Pontificis, veri doctores seu magistri sunt.  TITULUS  De divini Vi praedicatione.  Can.; Munus fidei catholicae praedicandae commissum praecipue est Romano Pontifici pro universa Ecclesia, Episcopis pro suis dioecesibus.    ; Episcopi tenentur officio praedicandi per se ipsi Evangelium, nisi legitimo prohibeantur impedimento; et insuper, praeter parochos, debent alios quoque viros idoneos in auxilium assumere ad huiusmodi praedicationis munus salubriter exsequendum.  Can. Nemini ministerium praedicationis licet exercere, nisi a legitimo Superiore missionem receperit, facultate peculiariter data, vel officio collato cui ex sacris canonibus praedicandi munus inhaereat.	634:644	0:1311
