lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
regnum	NN	[0,300]	2	31_19	 	, </line><line> et nunc tonse Ligur, quondam per colla decore </line><line> crinibus effusis toti praelate Comatae; </line><line> et quibus immitis placatur sanguine diro </line><line> Teutates horrensque feris altaribus Esus </line><line> et Taranis Scythicae non mitior ara Dianae. </line><line> Uos quoque, qui fortes animas belloque peremptas </line><line> laudibus in longum uates dimittitis aeuum, </line><line> plurima securi fudistis carmina, bardi. </line><line> Et uos barbaricos ritus moremque sinistrum </line><line> sacrorum, druidae, positis repetistis ab armis. </line><line> Solis nosse deos et caeli numina uobis </line><line> aut solis nescire datum; nemora alta remotis </line><line> incolitis lucis; uobis auctoribus umbrae </line><line> non tacitas Erebi sedes Ditisque profundi </line><line> pallida regna petunt: regit idem spiritus artus </line><line> orbe alio; longae, canitis si cognita, uitae </line><line> mors media est. certe populi, quos despicit arctos, </line><line> felices errore suo, quos ille timorum </line><line> maximus haut urguet, leti metus. inde ruendi </line><line> in ferrum mens prona uiris animaeque capaces </line><line> mortis, et ignauum rediturae parcere uitae. </line><line> Et uos crinigeros bellis arcere Caycos </line><line> oppositi petitis Romam Rhenique feroces </line><line> deseritis ripas et apertum gentibus orbem. </line><line> Caesar, ut immensae collecto robore uires </line><line> audendi maiora fidem fecere, per omnem </line><line> spargitur Italiam uicinaque moenia complet. </line><line> Uana quoque ad ueros	822:827	0:1581
regnum	NN	[0,300]	2	31_20	 	, </line><line> et pater Oceanus qua lege effunderet aestus. </line><line> non illum mundi numerasse capacis harenas </line><line> uana fides. puppes etiam constructaque saxa </line><line> feminea traxisse ferunt contra ardua dextra. </line><line> Hic dum Italum ductorem astu Teucrosque fatigat, </line><line> adnabat centum late Sidonia uelis </line><line> classis subsidio et scindebat caerula rostris. </line><line> erigitur subitas in spes Arethusia proles </line><line> adiungitque suas portu progressa carinas. </line><line> nec contra Ausonius tonsis aptare lacertos </line><line> addubitat mersisque celer fodit aequora remis. </line><line> uerberibus torsere fretum. salis icta frequenti </line><line> albescit pulsu facies, perque aequora late </line><line> spumat canenti sulcatus gurgite limes. </line><line> insultant pariter pelago, ac Neptunia regna </line><line> tempestate noua trepidant. tum uocibus aequor </line><line> personat, et clamat scopulis clamoris imago. </line><line> ac iam diffusus uacua bellator in unda </line><line> cornibus ambierat patulos ad proelia fluctus </line><line> nauali claudens umentem indagine campum, </line><line> ac simili curuata sinu diuersa ruebat </line><line> classis et artabat lunato caerula gyro. </line><line> nec mora terrificis saeuae stridoribus aeris </line><line> per uacuum late cantu resonante profundum </line><line> increpuere tubae, quis excitus aequore Triton </line><line> expauit tortae certantia murmura conchae. </line><line> uix meminere maris; tam uasto ad proelia nisu </line><line> incumbunt proni positisque in margine puppis </line><line> extremae plantis nutantes spicula torquent. </line><line> sternitur effusis pelagi media area telis, </line>	860:865	0:1731
regnum	NN	[400,700]	2	31_21	 	, </line><line> et quem sumit egens, fit tuus ille cibus. </line><line> peruenit ad Christum quidquid largiris egeno: </line><line> etsi nemo uidet, non peritura manent. </line><line> cum uenit extremus finis concludere mundum. </line><line> omnia dum pereunt, tu meliora petis. </line><line> ecclesiae sacrae te dispensante nouantur: </line><line> ipsa domum Christi condis et ille tuam. </line><line> tu fabricas illi terris, dabit ille supernis: </line><line> commutas melius sic habitura polos. </line><line> stat sine fraude tuum quod mittis ad astra talentum: </line><line> quas bene dispergis has tibi condis opes. </line><line> quae domino uiuis summos non perdis honores: </line><line> regna tenes terris, regna tenenda polis. </line><line> sit modo longa salus pro munere plebis in orbe. </line><line> felix quae meritis, luce perennis eris. </book></section></line><line><section><book> Mens deuota deo, Bertchilde corde coruscans. </line><line> pectore sub cuius Christus amore manet. </line><line> despiciens mortale malum, uitalia seruans </line><line> unde fugis terras, hinc petis astra magis. </line><line> immaculata micans nescis contagia mundi, </line><line> sordibus humanis libera membra geris. </line><line> digna pudicitiae debentur praemia sacrae. </line><line> uirgo dicata deo, hinc rapienda polo. </line><line> ille tenet caelos cui tu complexa uideris: </line><line> quo tuus est sponsus huc eris ipsa simul. </line><line> non cupis auro umeros nec collum	715:720	0:1485
regnum	NN	[400,500]	2	31_22	 	, </line><line> Et sine quo carnis gloria puluis erit. </line><line> Non ergo in quoquam sua munera deserit auctor, </line><line> Perque suum Dominus se manifestat opus. </line><line> Inque illis habitat diues penetralibus hospes, </line><line> Quae gaudent hoc se compta quod ipse dedit. </book></section></line><line><section><book> Ut perdunt propriam mortalia corpora uitam, </line><line> Si nequeunt escas sumere corporeas: </line><line> Sic animae, nisi deliciis rationis alantur. </line><line> Dum Uerbi aeterni pane carent, pereunt. </line><line> Nam quid erit quod dira procul fastidia pellat, </line><line> Cum se ipso refugit mens saturare Deo? </book></section></line><line><section><book> Esse Deo uerum et proprium est, cui quisquis adhaeret, </line><line> Aeterni in regni lumine semper erit. </line><line> Nam qui iustitiam spernunt, non esse laborant, </line><line> Inque nihil tendunt, et nihil esse queunt. </line><line> Non ergo illorum poterit pars multa uideri, </line><line> Quorum in sanctorum nullus erit numero. </line><line> Sed uere magni, et multi sine fine manebunt, </line><line> In Christo auorum gloria perpes erit. </book></section></line><line><section><book> Nulla Deum oblectat miserorum poena reorum, </line><line> Nec scelerum uindex ira mouet placidum. </line><line> Omnipotentis enim recta et tranquilla uoluntas, </line><line> Quidquid decerni conuenit, hoc statuit. </line><line> Ut nullis pateat Regis censura querelis, </line><line> Cum iuste accipiet debitus ordo malos. </book></section></line><line><section><book> Scriptorum Domini plene uidet	782:787	0:1593
regnum	NN	[300,500]	2	31_23	 	, </line><line> Et sua crudeles gauderent pignora mortis </line><line> Ambitione peti. curru Pisaea marino </line><line> Fugit tela Pelops( nam perfidus obice regis </line><line> Prodidit Oenomai deceptum Myrtilus axem); </line><line> Hippomenes trepidus cursu ferroque secutam </line><line> Aurato uolucrem flexit Schoeneida pomo; </line><line> Herculeas uidit fluuio luctante palaestras </line><line> Moenibus ex altis Calydon pretiumque labori </line><line> Deianira fuit, cum pectore uictor anhelo </line><line> Alcides fremeret retroque Achelous abiret </line><line> Decolor: attonitae stringebant uulnera Nymphae; </line><line> Saucia truncato pallebant flumina cornu. </line><line> Te non Hesperidum pomis, non amne subacto, </line><line> Non socerum fallente rota, sed iudice dignus </line><line> Augusto uariis Stilicho spectatus in armis </line><line> Accipit et regni dotes uirtute parauit. </line><line> Saepe duces meritas bello tribuere coronas: </line><line> Hunc cingit muralis honos; hunc ciuica quercus </line><line> Nexuit; hunc domitis ambit rostrata carinis; </line><line> Solus militiae mira mercede iugalem </line><line> Promeruit Stilicho socero referente coronam. </line><line> Agnouit patrui similem Thermantia curam: </line><line> Nupsit et illa duci; sed longe fata sororis </line><line> Inferiora tuis. alio tibi lumine taedas </line><line> Accendit Romana Salus magnisque coronis </line><line> Coniugium fit causa tuum. dilectus equorum, </line><line> Quos Phrygiae matres Argaeaque gramina pastae </line><line> Semine Cappadocum sacris praesaepibus edunt, </line><line> Primus honos. gemino mox inde e germine duxit </line><line> Agmina commissosque labor sic gessit honores </line>	873:878	0:1714
regnum	NN	[700,800]	2	31_24	 	, </line><line> Et volucrem rubro, quae celsa sub axe volarat, </line><line> Marmoris in ripa residere tuentur, at altus </line>  <line> ; Cernis; ait vates; nostram super aequora servam? </line><line> Curre, rogo, et Dominus misit quae munera defer.; </line><line> Attulit ast piscem, medium secat atque ministrae </line><line> Parte famem pellit, firmant sua pectora parte. </line><line> Utque viam superant, iussis limphisque salutis </line> Pandit iter populis caeli per regna vocandis. </section><line><section> Tempore non alio pandens caelestia terris, </line><line> Impia iam pulchre ludibria prodidit anguis. </line><line> Namque repente sacris inmiscet talia dictis: </line>  <line> ; Panduntur quoties vobis mysteria regni, </line><line> Cor decet attentum sensusque adhibere benignos, </line><line> Ne vaga pestiferi ludat vos aura chelydri, </line><line> Qui sacra perversus conamina vertere nitens </line><line> Gaudet vel modica turbari nube fideles, </line><line> Ut nos alloquio Regis visuque superni </line><line> Abducat fallax vilis quasi servulus hostis.; </line><line> Hos inter monitus vacuo de fomite surgens </line><line> Vicinas rapit ignis edax sine viribus aedes, </line><line> Quaque faces volitant, ventus iuvat, it fragor astris. </line><line> Exilit elusum trepido fantasmate vulgus </line><line> Festinum ignivomis unda succurrere tectis. </line><line> Nescia sed fusis fallacia cedere limphis </line><line> Ipsa sui levitate perit patriasque sub umbras </line><line> Pompa redit vanusque vagis dolus abditur antris	728:733	0:1549
regnum	NN	[0,300]	2	31_25	 	, </line><line> fient ista palam, cupient et in acta referri. </line><line> interea tormentum ingens nubentibus haeret </line><line> quod nequeant parere et partu retinere maritos. </line><line> sed melius, quod nil animis in corpora iuris </line><line> natura indulget: steriles moriuntur, et illis </line><line> turgida non prodest condita pyxide Lyde, </line><line> nec prodest agili palmas praebere luperco. </line><line> uicit et hoc monstrum tunicati fuscina Gracchi, </line><line> lustrauitque fuga mediam gladiator harenam </line><line> et Capitolinis generosior et Marcellis </line><line> et Catuli Paulique minoribus et Fabiis et </line><line> omnibus ad podium spectantibus, his licet ipsum </line><line> admoueas cuius tunc munere retia misit. </line><line> Esse aliquos manes et subterranea regna, </line><line> Cocytum et Stygio ranas in gurgite nigras, </line><line> atque una transire uadum tot milia cumba </line><line> nec pueri credunt, nisi qui nondum aere lauantur. </line><line> sed tu uera puta: Curius quid sentit et ambo </line><line> Scipiadae, quid Fabricius manesque Camilli, </line><line> quid Cremerae legio et Cannis consumpta iuuentus, </line><line> tot bellorum animae, quotiens hinc talis ad illos </line><line> umbra uenit? cuperent lustrari, si qua darentur </line><line> sulpura cum taedis et si foret umida laurus. </line><line> illic heu miseri traducimur. arma quidem ultra </line><line> litora Iuuernae promouimus et modo captas </line><line> Orcadas ac minima contentos nocte Britannos, </line><line> sed	804:809	0:1547
regnum	NN	[400,700]	2	31_27	 	, </line><line> Fucis et maculis mens inimica fuit. </line><line> Seruator recti semperque probator honesti </line><line> Fecunda largi fruge boni uiguit. </line><line> His laudum titulis ingentes addidit auctus </line><line> Consilium felix diues et eloquium. </book></section></line><line><section><book> Conditur hic regum genetrix et regia coniunx, </line><line> Praecellens lumen patriae, lux orbis et aulae, </line><line> AUSTREGILDE potens regis decus, gloria mundi, </line><line> Principis inuicti quae magnum auferre furorem </line><line> Sueuerat et pulsis absoluere corda periclis. </line><line> In qua magnorum praecessit culmen honorum </line><line> Omnipotentis amor, cuius dum sedula iussis </line><line> Paret et aeterni sequitur praecepta magistri, </line><line> Ad caelos praemisit opes dextrisque rogantum </line><line> Terrenum statuit transferre ad sidera regnum. </line><line> Sed tantis prouecta bonis sunt tempora uitae </line><line> In spatio breuiata suo, cui pulchrior aetas </line><line> Ter denos tribuens geminos superaddidit annos, </line><line> Magna sed angusto deducens saecula cursu. </book></section></line><line><section><book> Olim quae propriis laetata es, Gallia, regnis </line><line> Inque nouos luctus gaudia prisca rapis, </line><line> Conueniunt lamenta tibi, est et causa doloris, </line><line> Gloria qui potuit nominis esse tui. </line><line> CHLODOMERIS enim excellens regia proles </line><line> Migrauit regnum raptus ad aetherium. </line><line> Qui teneris annis, animis dum uincitur aetas, </line><line> Tempora praecurrens coeperat esse puer. </line><line> Cuius praecipuis crescens infantia rebus </line><line> Ipsaque iam uerbis murmura mixta dabat </line><line> Uerbaque	877:883	0:1726
regnum	NN	[0,300]	2	31_28	 	, </line><line> gratum est, o superi. quotiens heu, nate, petebam, </line><line> ne patrias iras animosque in proelia ferres </line><line> neu te belligeri stimularet in arma parentis </line><line> triste decus. nimium uiuacis dura senectae </line><line> supplicia expendi. quaeso, iam parcite, si qua </line><line> numina pugnastis nobis." At cladis acerbae </line><line> discussa ceu nube patres conquirere fessis </line><line> iam rebus meditantur opem, atque ad munera belli </line><line> certatur, pulsusque timor grauiore periclo. </line><line> maxima curarum rectorem ponere castris, </line><line> cui Latium et moles rerum quassata recumbat </line><line> spectante occasum patria. Iouis illa ruenti </line><line> Ausoniae atque Italis tempus protendere regnis </line><line> cura fuit; nam Tyrrhenos Poenumque secundis </line><line> Albana surgens respexerat arce tumentem, </line><line> qui ferre in muros uictricia signa parabat. </line><line> tum quassans caput" haud umquam tibi Iuppiter" inquit </line>  <line> " o iuuenis, dederit portas transcendere Romae </line><line> atque inferre pedem. Tyrrhenas sternere ualles </line><line> caedibus et ripas fluuiorum exire Latino </line><line> sanguine fas fuerit. Tarpeium accedere collem </line><line> murisque aspirare ueto." quater inde coruscum </line><line> contorsit dextra fulmen, quo tota reluxit </line><line> Maeonidum tellus, atramque per aethera uoluens </line><line> abrupto fregit caelo super agmina nubem. </line><line> nec Poenum auertisse satis; dat numine magno </line><line> Aeneadis mentem gremio deponere	761:767	0:1583
regnum	NN	[300,400]	2	31_29	 	, </line><line> hic circumfusis vestitur nubibus axis. </line><line> et primum ruptas se pontus Hibericus illinc </line><line> inserit in terras: caput autem principiumque </line><line> Europae et Libyae est. mediis infunditur oris, </line><line> irrepitque salum. scopuli stant ardui utrimque: </line><line> unus enim Europam, Libyam procul aspicit alter. </line><line> sic discreta freto procera cacumina celsis </line><line> emicuere iugis, sic intrant saxa profundum, </line><line> sic subeunt nubes, sic caelum vertice fulcit </line><line> Maura Abila, et dorso consurgit Hiberica Calpe. </line><line> Gallicus hinc aestus provolvitur. hic super urbem </line><line> Massiliam gens Graia colit, Ligurumque tumescit </line><line> aequor, et indomito tellus iacet Itala regno. </line><line> Ausonis haec regio est; pubi genus ab Iove summo. </line><line> qua se flabra trucis boreae per inhospita terrae </line><line> eructant caelo, populis caput Aeneadarum, </line><line> alba dehinc cautes est terminus: haec freta propter </line><line> Trinacriae summa consurgit litoris ora. </line><line> evolvuntur item vada fusi caerula ponti; </line><line> insula qua Cyrnus fluctu madet alludente, </line><line> litoris ostriferi protendens latius undam, </line><line> Sardiniamque dehinc moles circumflua cingit </line><line> aequoris, et cano spumant freta concita fluctu. </line><line> hinc Tyrrhena sali sunt agmina, qua notus axem </line><line> umidus inclinat: qua lux se rursus eoa </line><line> emergit pelago, Siculi maris aestuat unda	772:777	0:1540
regnum	NN	[400,700]	2	31_30	 	, </line><line> hic quoque pro uestra uota salute ferat. </line><line> qui percusso homini abstraxit de carne uenenum, </line><line> noxia de uobis ipse uenena uetet. </line><line> qui serpentis iter fecit reuocare retrorsum, </line><line> ipse graues casus hinc fuget ire retro. </line><line> qui de peste domum saluam dedit esse Lyconti, </line><line> haec domus incolumis floreat huius ope. </line><line> cuius opima chlamys tremebundum texit egenum, </line><line> eius apostolici uos tegat ala uiri. </line><line> qui uiduae matri reuocauit ad ubera natum, </line><line> ipse tibi hic tribuat pignora, mater, aua, </line><line> ut Childebercthus maneat cum prole nouella, </line><line> rex sua regna tenens et noua regna trahens, </line><line> de genita ut uideas genetrix, ut dulcius optas, </line><line> deque nuru cara quod tua uota rogant: </line><line> unde hic felices habeant sua festa fideles </line><line> et domini famulis sitis honoris apex, </line><line> quo tibi plus libeat, Brunichildis, habere patronum, </line><line> quando domum et dominos seruat in orbe pius. </line><line> sic quoque te erudiat, regat et sic tramite ducat, </line><line> actibus ipsa piis ut sibi iuncta mices. </book></section></line><line><section><book> Si praestaretur praeconia pandere regum, </line><line> non mihi sufficeret nocte dieque loqui, </line><line> qualiter hic populus dominorum pendet amore </line><line> et uestris oculis lumina fixa tenet. </line><line> uos,	719:724	0:1471
